-0.0666588 2.88501 -0.16482
-0.0618223 2.89141 -0.16534
-0.0569878 2.89779 -0.16587
-0.0521555 2.90417 -0.166408
-0.0473254 2.91054 -0.166956
-0.0424975 2.91689 -0.167513
-0.0376717 2.92324 -0.16808
-0.0328483 2.92957 -0.168655
-0.0280271 2.9359 -0.16924
-0.0232082 2.94222 -0.169835
-0.0183916 2.94852 -0.170439
-0.0135774 2.95482 -0.171052
-0.00876549 2.9611 -0.171674
-0.00395602 2.96738 -0.172306
0.000851025 2.97365 -0.172947
0.00565562 2.9799 -0.173598
0.0104577 2.98615 -0.174258
0.0152574 2.99239 -0.174928
0.0200545 2.99861 -0.175607
0.024849 3.00483 -0.176295
0.029641 3.01104 -0.176993
0.0344304 3.01723 -0.177701
0.0392171 3.02342 -0.178418
0.0440012 3.0296 -0.179145
0.0487826 3.03576 -0.179881
0.0535613 3.04192 -0.180627
0.0583372 3.04807 -0.181383
0.0631104 3.05421 -0.182148
0.0678809 3.06033 -0.182923
0.0726485 3.06645 -0.183708
0.0774132 3.07256 -0.184502
0.0821751 3.07866 -0.185306
0.0869341 3.08475 -0.18612
0.0916902 3.09082 -0.186943
0.0964434 3.09689 -0.187776
0.101194 3.10295 -0.18862
0.105941 3.109 -0.189473
0.110685 3.11504 -0.190335
0.115426 3.12107 -0.191208
0.120164 3.12708 -0.192091
0.124899 3.13309 -0.192983
0.129631 3.13909 -0.193886
0.134359 3.14508 -0.194798
0.139085 3.15106 -0.195721
0.143807 3.15703 -0.196653
0.148526 3.16299 -0.197596
0.153241 3.16894 -0.198549
0.157954 3.17488 -0.199511
0.162663 3.18081 -0.200484
0.167368 3.18673 -0.201467
0.172071 3.19264 -0.20246
0.17677 3.19854 -0.203464
0.181465 3.20443 -0.204478
0.186157 3.21031 -0.205501
0.190846 3.21618 -0.206536
0.195531 3.22204 -0.20758
0.200212 3.22789 -0.208635
0.20489 3.23373 -0.2097
0.209564 3.23957 -0.210776
0.214235 3.24539 -0.211862
0.218901 3.2512 -0.212958
0.223565 3.257 -0.214065
0.228224 3.26279 -0.215183
0.23288 3.26857 -0.216311
0.237532 3.27435 -0.217449
0.24218 3.28011 -0.218598
0.246824 3.28586 -0.219758
0.251465 3.2916 -0.220929
0.256101 3.29734 -0.22211
0.260734 3.30306 -0.223302
0.265363 3.30877 -0.224504
0.269987 3.31448 -0.225718
0.274608 3.32017 -0.226942
0.279224 3.32585 -0.228177
0.283837 3.33153 -0.229423
0.288445 3.33719 -0.23068
0.29305 3.34284 -0.231948
0.29765 3.34849 -0.233227
0.302246 3.35412 -0.234517
0.306838 3.35975 -0.235818
0.311425 3.36536 -0.23713
0.316008 3.37096 -0.238453
0.320587 3.37656 -0.239787
0.325162 3.38214 -0.241133
0.329732 3.38772 -0.242489
0.334298 3.39328 -0.243857
0.338859 3.39884 -0.245236
0.343416 3.40438 -0.246627
0.347968 3.40992 -0.248029
0.352516 3.41545 -0.249442
0.35706 3.42096 -0.250867
0.361598 3.42647 -0.252304
0.366133 3.43196 -0.253751
0.370662 3.43745 -0.255211
0.375187 3.44293 -0.256682
0.379707 3.44839 -0.258164
0.384222 3.45385 -0.259659
0.388733 3.45929 -0.261165
0.393239 3.46473 -0.262682
0.39774 3.47016 -0.264212
0.402236 3.47557 -0.265753
0.406727 3.48098 -0.267306
0.411214 3.48638 -0.268872
0.415695 3.49177 -0.270449
0.420171 3.49714 -0.272038
0.424643 3.50251 -0.273639
0.429109 3.50787 -0.275252
0.43357 3.51322 -0.276877
0.438026 3.51855 -0.278515
0.442477 3.52388 -0.280164
0.446923 3.5292 -0.281826
0.451364 3.53451 -0.2835
0.455799 3.5398 -0.285187
0.460229 3.54509 -0.286886
0.464654 3.55037 -0.288597
0.469074 3.55564 -0.290321
0.473488 3.5609 -0.292057
0.477897 3.56614 -0.293806
0.4823 3.57138 -0.295567
0.486698 3.57661 -0.297341
0.49109 3.58183 -0.299128
0.495477 3.58704 -0.300927
0.499858 3.59224 -0.30274
0.504234 3.59743 -0.304565
0.508604 3.6026 -0.306403
0.512969 3.60777 -0.308253
0.517328 3.61293 -0.310117
0.521681 3.61808 -0.311994
0.526028 3.62322 -0.313884
0.530369 3.62835 -0.315786
0.534705 3.63347 -0.317702
0.539035 3.63858 -0.319632
0.543359 3.64368 -0.321574
0.547677 3.64876 -0.32353
0.551989 3.65384 -0.325499
0.556295 3.65891 -0.327481
0.560595 3.66397 -0.329477
0.564889 3.66902 -0.331487
0.569178 3.67406 -0.33351
0.573459 3.67909 -0.335546
0.577735 3.68411 -0.337596
0.582005 3.68912 -0.33966
0.586268 3.69412 -0.341738
0.590525 3.69911 -0.343829
0.594776 3.70408 -0.345934
0.599021 3.70905 -0.348053
0.603259 3.71401 -0.350186
0.607491 3.71896 -0.352334
0.611716 3.7239 -0.354495
0.615935 3.72883 -0.35667
0.620147 3.73375 -0.358859
0.624353 3.73866 -0.361063
0.628553 3.74356 -0.36328
0.632746 3.74845 -0.365513
0.636932 3.75333 -0.367759
0.641111 3.75819 -0.37002
0.645284 3.76305 -0.372295
0.64945 3.7679 -0.374585
0.65361 3.77274 -0.37689
0.657763 3.77757 -0.379209
0.661908 3.78239 -0.381543
0.666047 3.7872 -0.383891
0.670179 3.792 -0.386255
0.674304 3.79679 -0.388633
0.678423 3.80156 -0.391026
0.682534 3.80633 -0.393434
0.686638 3.81109 -0.395857
0.690735 3.81584 -0.398295
0.694825 3.82058 -0.400749
0.698908 3.82531 -0.403217
0.702983 3.83003 -0.405701
0.707052 3.83473 -0.4082
0.711113 3.83943 -0.410715
0.715167 3.84412 -0.413245
0.719214 3.8488 -0.41579
0.723253 3.85347 -0.418352
0.727285 3.85812 -0.420928
0.731309 3.86277 -0.42352
0.735326 3.86741 -0.426129
0.739336 3.87204 -0.428752
0.743338 3.87666 -0.431392
0.747332 3.88126 -0.434048
0.751319 3.88586 -0.436719
0.755298 3.89045 -0.439407
0.75927 3.89503 -0.442111
0.763234 3.89959 -0.444831
0.76719 3.90415 -0.447567
0.771138 3.9087 -0.450319
0.775078 3.91324 -0.453088
0.779011 3.91776 -0.455873
0.782936 3.92228 -0.458675
0.786853 3.92679 -0.461493
0.790761 3.93128 -0.464327
0.794662 3.93577 -0.467179
0.798555 3.94025 -0.470047
0.80244 3.94471 -0.472932
0.806316 3.94917 -0.475834
0.810185 3.95362 -0.478752
0.814045 3.95805 -0.481688
0.817897 3.96248 -0.484641
0.821741 3.96689 -0.487611
0.825576 3.9713 -0.490598
0.829403 3.9757 -0.493602
0.833222 3.98008 -0.496623
0.837032 3.98446 -0.499662
0.840834 3.98882 -0.502719
0.844627 3.99318 -0.505793
0.848412 3.99753 -0.508884
0.852188 4.00186 -0.511993
0.855956 4.00619 -0.51512
0.859714 4.0105 -0.518265
0.863465 4.01481 -0.521427
0.867206 4.0191 -0.524607
0.870939 4.02339 -0.527806
0.874663 4.02766 -0.531022
0.878378 4.03193 -0.534257
0.882084 4.03618 -0.537509
0.885781 4.04043 -0.54078
0.889469 4.04466 -0.544069
0.893149 4.04889 -0.547377
0.896819 4.0531 -0.550703
0.90048 4.05731 -0.554048
0.904132 4.0615 -0.557411
0.907774 4.06568 -0.560793
0.911408 4.06986 -0.564194
0.915032 4.07402 -0.567614
0.918647 4.07818 -0.571052
0.922253 4.08232 -0.574509
0.925849 4.08646 -0.577986
0.929436 4.09058 -0.581481
0.933013 4.09469 -0.584996
0.936581 4.0988 -0.58853
0.940139 4.10289 -0.592083
0.943688 4.10698 -0.595656
0.947227 4.11105 -0.599248
0.950756 4.11511 -0.60286
0.954275 4.11917 -0.606492
0.957785 4.12321 -0.610143
0.961285 4.12725 -0.613814
0.964775 4.13127 -0.617504
0.968255 4.13528 -0.621215
0.971726 4.13929 -0.624946
0.975186 4.14328 -0.628696
0.978636 4.14727 -0.632467
0.982076 4.15124 -0.636258
0.985506 4.1552 -0.64007
0.988926 4.15916 -0.643902
0.992335 4.1631 -0.647754
0.995735 4.16704 -0.651627
0.999124 4.17096 -0.65552
1.0025 4.17487 -0.659434
1.00587 4.17878 -0.663369
1.00923 4.18267 -0.667325
1.01258 4.18656 -0.671302
1.01591 4.19043 -0.675299
1.01924 4.1943 -0.679318
1.02255 4.19815 -0.683358
1.02586 4.20199 -0.687419
1.02915 4.20583 -0.691502
1.03243 4.20965 -0.695606
1.03571 4.21347 -0.699731
1.03897 4.21727 -0.703878
1.04222 4.22107 -0.708047
1.04546 4.22486 -0.712237
1.04869 4.22863 -0.71645
1.0519 4.2324 -0.720684
1.05511 4.23615 -0.72494
1.0583 4.2399 -0.729218
1.06149 4.24363 -0.733518
1.06466 4.24736 -0.737841
1.06782 4.25108 -0.742186
1.07097 4.25478 -0.746553
1.07411 4.25848 -0.750943
1.07723 4.26217 -0.755355
1.08035 4.26585 -0.75979
1.08345 4.26951 -0.764248
1.08654 4.27317 -0.768728
1.08962 4.27682 -0.773232
1.09269 4.28046 -0.777758
1.09575 4.28409 -0.782308
1.09879 4.28771 -0.78688
1.10182 4.29132 -0.791476
1.10484 4.29492 -0.796096
1.10785 4.29851 -0.800738
1.11084 4.30209 -0.805404
1.11383 4.30566 -0.810094
1.1168 4.30922 -0.814808
1.11976 4.31277 -0.819545
1.1227 4.31631 -0.824306
1.12564 4.31985 -0.829092
1.12856 4.32337 -0.833901
1.13147 4.32688 -0.838734
1.13436 4.33039 -0.843592
1.13725 4.33388 -0.848474
1.14012 4.33736 -0.85338
1.14297 4.34084 -0.858311
1.14582 4.34431 -0.863266
1.14865 4.34776 -0.868247
1.15147 4.35121 -0.873252
1.15427 4.35465 -0.878281
1.15707 4.35807 -0.883336
1.15984 4.36149 -0.888416
1.16261 4.3649 -0.893521
1.16536 4.3683 -0.898652
1.1681 4.37169 -0.903807
1.17083 4.37507 -0.908988
1.17354 4.37845 -0.914195
1.17623 4.38181 -0.919427
1.17892 4.38516 -0.924685
1.18159 4.38851 -0.929969
1.18424 4.39184 -0.935279
1.18688 4.39517 -0.940615
1.18951 4.39848 -0.945977
1.19213 4.40179 -0.951365
1.19473 4.40509 -0.95678
1.19731 4.40838 -0.962221
1.19988 4.41166 -0.967688
1.20244 4.41493 -0.973182
1.20498 4.41819 -0.978703
1.2075 4.42144 -0.984251
1.21002 4.42468 -0.989825
1.21251 4.42792 -0.995427
1.215 4.43114 -1.00106
1.21746 4.43436 -1.00671
1.21991 4.43757 -1.01239
1.22235 4.44077 -1.01811
1.22477 4.44396 -1.02384
1.22718 4.44714 -1.02961
1.22957 4.45031 -1.0354
1.23194 4.45347 -1.04123
1.2343 4.45663 -1.04707
1.23664 4.45977 -1.05295
1.23897 4.46291 -1.05886
1.24128 4.46604 -1.06479
1.24358 4.46916 -1.07075
1.24586 4.47227 -1.07675
1.24812 4.47537 -1.08277
1.25037 4.47846 -1.08881
1.2526 4.48155 -1.09489
1.25481 4.48463 -1.101
1.25701 4.48769 -1.10713
1.25919 4.49075 -1.1133
1.26135 4.4938 -1.11949
1.26349 4.49685 -1.12571
1.26562 4.49988 -1.13197
1.26773 4.50291 -1.13825
1.26983 4.50593 -1.14456
1.2719 4.50894 -1.1509
1.27396 4.51194 -1.15727
1.276 4.51493 -1.16367
1.27802 4.51791 -1.17011
1.28003 4.52089 -1.17657
1.28201 4.52386 -1.18306
1.28398 4.52682 -1.18958
1.28593 4.52977 -1.19614
1.28786 4.53272 -1.20272
1.28977 4.53565 -1.20934
1.29167 4.53858 -1.21599
1.29354 4.5415 -1.22266
1.2954 4.54442 -1.22937
1.29723 4.54732 -1.23611
1.29905 4.55022 -1.24288
1.30085 4.55311 -1.24969
1.30262 4.55599 -1.25652
1.30438 4.55886 -1.26339
1.30612 4.56173 -1.27029
1.30783 4.56459 -1.27722
1.30953 4.56744 -1.28419
1.31121 4.57029 -1.29118
1.31286 4.57312 -1.29821
1.3145 4.57595 -1.30527
1.31611 4.57877 -1.31237
1.3177 4.58159 -1.31949
1.31927 4.5844 -1.32665
1.32082 4.5872 -1.33385
1.32235 4.58999 -1.34107
1.32385 4.59278 -1.34833
1.32533 4.59556 -1.35563
1.32679 4.59833 -1.36295
1.32823 4.60109 -1.37032
1.32965 4.60385 -1.37771
1.33104 4.6066 -1.38514
1.33241 4.60935 -1.39261
1.33376 4.61209 -1.4001
1.33508 4.61482 -1.40764
1.33638 4.61755 -1.4152
1.33765 4.62026 -1.42281
1.3389 4.62298 -1.43044
1.34013 4.62568 -1.43812
1.34133 4.62838 -1.44582
1.3425 4.63108 -1.45357
1.34366 4.63376 -1.46135
1.34478 4.63644 -1.46916
1.34588 4.63912 -1.47701
1.34695 4.64179 -1.4849
1.348 4.64445 -1.49282
1.34902 4.64711 -1.50078
1.35002 4.64976 -1.50878
1.35099 4.65241 -1.51681
1.35193 4.65505 -1.52488
1.35284 4.65768 -1.53298
1.35373 4.66031 -1.54113
1.35458 4.66294 -1.54931
1.35541 4.66556 -1.55753
1.35621 4.66817 -1.56578
1.35698 4.67078 -1.57408
1.35773 4.67338 -1.58241
1.35844 4.67598 -1.59078
1.35912 4.67857 -1.59919
1.35977 4.68116 -1.60763
1.3604 4.68375 -1.61612
1.36099 4.68632 -1.62464
1.36155 4.6889 -1.63321
1.36207 4.69147 -1.64181
1.36257 4.69404 -1.65045
1.36303 4.6966 -1.65913
1.36346 4.69916 -1.66785
1.36386 4.70171 -1.67661
1.36423 4.70426 -1.68541
1.36456 4.70681 -1.69426
1.36485 4.70935 -1.70314
1.36512 4.71189 -1.71206
1.36534 4.71442 -1.72102
1.36553 4.71695 -1.73003
1.36569 4.71948 -1.73907
1.36581 4.72201 -1.74816
1.36589 4.72453 -1.75729
1.36593 4.72705 -1.76646
1.36594 4.72956 -1.77567
1.36591 4.73208 -1.78493
1.36584 4.73459 -1.79422
1.36573 4.7371 -1.80356
1.36558 4.73961 -1.81295
1.36539 4.74211 -1.82237
1.36516 4.74461 -1.83184
1.36489 4.74711 -1.84135
1.36457 4.74961 -1.85091
1.36422 4.75211 -1.86051
1.36382 4.75461 -1.87015
1.36338 4.7571 -1.87984
1.36289 4.75959 -1.88957
1.36236 4.76209 -1.89935
1.36178 4.76458 -1.90917
1.36116 4.76707 -1.91904
1.36049 4.76956 -1.92896
1.35977 4.77205 -1.93891
1.35901 4.77454 -1.94892
1.35819 4.77703 -1.95897
1.35733 4.77952 -1.96907
1.35641 4.78202 -1.97921
1.35545 4.78451 -1.98941
1.35443 4.787 -1.99964
1.35336 4.7895 -2.00993
1.35224 4.79199 -2.02026
1.35106 4.79449 -2.03064
1.34983 4.79699 -2.04107
1.34854 4.79949 -2.05155
1.3472 4.80199 -2.06208
1.34579 4.80449 -2.07265
1.34433 4.807 -2.08328
1.34281 4.80951 -2.09395
1.34123 4.81203 -2.10468
1.33959 4.81454 -2.11545
1.33788 4.81706 -2.12628
1.33612 4.81959 -2.13715
1.33428 4.82212 -2.14808
1.33238 4.82465 -2.15905
1.33042 4.82719 -2.17008
1.32838 4.82973 -2.18116
1.32628 4.83228 -2.19229
1.32411 4.83483 -2.20347
1.32186 4.83739 -2.21471
1.31954 4.83996 -2.226
1.31715 4.84253 -2.23734
1.31469 4.84511 -2.24873
1.31214 4.8477 -2.26018
1.30952 4.85029 -2.27168
1.30682 4.85289 -2.28324
1.30403 4.85551 -2.29485
1.30116 4.85813 -2.30651
1.29821 4.86076 -2.31823
1.29517 4.86339 -2.33001
1.29205 4.86604 -2.34184
1.28883 4.8687 -2.35372
1.28553 4.87137 -2.36566
1.28213 4.87406 -2.37766
1.27863 4.87675 -2.38971
1.27504 4.87946 -2.40182
1.27135 4.88218 -2.41399
1.26756 4.88491 -2.42621
1.26367 4.88766 -2.43849
1.25967 4.89042 -2.45083
1.25556 4.8932 -2.46323
1.25134 4.89599 -2.47568
1.24701 4.8988 -2.48819
1.24257 4.90162 -2.50076
1.238 4.90447 -2.51339
1.23332 4.90733 -2.52607
1.22851 4.91021 -2.53882
1.22358 4.91311 -2.55162
1.21852 4.91604 -2.56448
1.21333 4.91898 -2.5774
1.208 4.92194 -2.59038
1.20253 4.92493 -2.60341
1.19693 4.92794 -2.61651
1.19117 4.93098 -2.62966
1.18527 4.93404 -2.64287
1.17922 4.93713 -2.65614
1.173 4.94025 -2.66946
1.16663 4.9434 -2.68284
1.16009 4.94657 -2.69628
1.15339 4.94978 -2.70978
1.1465 4.95302 -2.72333
1.13944 4.95629 -2.73693
1.1322 4.9596 -2.75059
1.12477 4.96294 -2.76431
1.11714 4.96632 -2.77807
1.10931 4.96974 -2.79189
1.10127 4.9732 -2.80576
1.09303 4.9767 -2.81968
1.08456 4.98024 -2.83364
1.07587 4.98383 -2.84765
1.06695 4.98746 -2.8617
1.05778 4.99115 -2.8758
1.04837 4.99488 -2.88993
1.03871 4.99867 -2.9041
1.02878 5.00251 -2.9183
1.01858 5.0064 -2.93253
1.00809 5.01036 -2.94679
0.997319 5.01438 -2.96107
0.986244 5.01846 -2.97537
0.974857 5.0226 -2.98968
0.963147 5.02682 -3.004
0.951103 5.03111 -3.01832
0.938714 5.03547 -3.03263
0.925965 5.03991 -3.04693
0.912845 5.04443 -3.06121
0.899339 5.04903 -3.07545
0.885433 5.05372 -3.08965
0.871113 5.0585 -3.10379
0.856361 5.06338 -3.11787
0.841164 5.06835 -3.13186
0.825502 5.07342 -3.14576
0.809361 5.0786 -3.15953
0.79272 5.08389 -3.17317
0.775563 5.08929 -3.18664
0.757871 5.09481 -3.19993
0.739625 5.10045 -3.213
0.720807 5.10622 -3.22583
0.701398 5.11211 -3.23837
0.681381 5.11814 -3.25059
0.660739 5.1243 -3.26245
0.639456 5.13059 -3.2739
0.617521 5.13703 -3.28488
0.594923 5.1436 -3.29535
0.571656 5.15031 -3.30523
0.547718 5.15715 -3.31446
0.523114 5.16413 -3.32297
0.497855 5.17123 -3.33069
0.471963 5.17844 -3.33752
0.445467 5.18577 -3.34339
0.418409 5.19318 -3.34822
0.390842 5.20067 -3.35193
0.362834 5.20822 -3.35443
0.334463 5.21579 -3.35566
0.305821 5.22337 -3.35556
0.277011 5.23093 -3.35408
0.248143 5.23843 -3.35119
0.219334 5.24584 -3.34687
0.190702 5.25314 -3.34114
0.162364 5.26029 -3.33402
0.13443 5.26726 -3.32555
0.107 5.27404 -3.3158
0.0801641 5.2806 -3.30484
0.0539972 5.28692 -3.29276
0.0285599 5.29299 -3.27965
0.00389785 5.29881 -3.26561
-0.019957 5.30436 -3.25073
-0.0429859 5.30965 -3.23512
-0.0651809 5.31468 -3.21885
-0.086544 5.31945 -3.20202
-0.107085 5.32397 -3.18471
-0.126819 5.32824 -3.16699
-0.145768 5.33227 -3.14892
-0.163955 5.33607 -3.13057
-0.181407 5.33965 -3.11199
-0.198152 5.34301 -3.09322
-0.214218 5.34618 -3.07431
-0.229635 5.34915 -3.0553
-0.244431 5.35193 -3.0362
-0.258635 5.35453 -3.01707
-0.272273 5.35697 -2.99791
-0.285373 5.35924 -2.97874
-0.29796 5.36136 -2.9596
-0.310058 5.36333 -2.94048
-0.32169 5.36516 -2.92142
-0.332879 5.36685 -2.90241
-0.343645 5.36842 -2.88346
-0.354007 5.36986 -2.86459
-0.363986 5.37118 -2.84581
-0.373597 5.37239 -2.82711
-0.382858 5.37348 -2.80851
-0.391786 5.37447 -2.79001
-0.400393 5.37536 -2.7716
-0.408695 5.37616 -2.75331
-0.416705 5.37685 -2.73512
-0.424435 5.37746 -2.71703
-0.431898 5.37798 -2.69906
-0.439103 5.37841 -2.6812
-0.446062 5.37876 -2.66346
-0.452785 5.37904 -2.64582
-0.459281 5.37923 -2.6283
-0.465558 5.37935 -2.6109
-0.471626 5.3794 -2.5936
-0.477493 5.37937 -2.57642
-0.483165 5.37928 -2.55935
-0.488651 5.37912 -2.54239
-0.493957 5.37889 -2.52555
-0.499089 5.3786 -2.50881
-0.504054 5.37825 -2.49218
-0.508857 5.37784 -2.47567
-0.513504 5.37737 -2.45926
-0.518001 5.37684 -2.44295
-0.522352 5.37625 -2.42676
-0.526562 5.37561 -2.41067
-0.530636 5.37492 -2.39468
-0.534579 5.37417 -2.37879
-0.538393 5.37337 -2.36301
-0.542085 5.37252 -2.34733
-0.545656 5.37161 -2.33174
-0.549111 5.37066 -2.31626
-0.552454 5.36966 -2.30087
-0.555687 5.36862 -2.28558
-0.558815 5.36752 -2.27039
-0.561839 5.36638 -2.25529
-0.564764 5.3652 -2.24028
-0.567591 5.36397 -2.22537
-0.570324 5.36269 -2.21054
-0.572965 5.36138 -2.19581
-0.575517 5.36002 -2.18116
-0.577982 5.35861 -2.1666
-0.580362 5.35717 -2.15213
-0.58266 5.35569 -2.13775
-0.584877 5.35416 -2.12345
-0.587017 5.3526 -2.10923
-0.589081 5.35099 -2.0951
-0.59107 5.34935 -2.08105
-0.592987 5.34767 -2.06708
-0.594833 5.34595 -2.05319
-0.596611 5.34419 -2.03938
-0.598322 5.3424 -2.02565
-0.599967 5.34056 -2.012
-0.601548 5.3387 -1.99842
-0.603066 5.33679 -1.98492
-0.604524 5.33485 -1.97149
-0.605922 5.33288 -1.95814
-0.607261 5.33087 -1.94486
-0.608544 5.32882 -1.93166
-0.609771 5.32674 -1.91852
-0.610944 5.32463 -1.90546
-0.612064 5.32248 -1.89247
-0.613131 5.3203 -1.87955
-0.614148 5.31808 -1.86669
-0.615115 5.31583 -1.8539
-0.616033 5.31355 -1.84119
-0.616903 5.31124 -1.82853
-0.617726 5.3089 -1.81595
-0.618504 5.30652 -1.80343
-0.619237 5.30411 -1.79097
-0.619926 5.30167 -1.77858
-0.620572 5.2992 -1.76625
-0.621176 5.29669 -1.75398
-0.621738 5.29416 -1.74178
-0.62226 5.29159 -1.72963
-0.622742 5.289 -1.71755
-0.623186 5.28637 -1.70553
-0.623591 5.28372 -1.69357
-0.623958 5.28103 -1.68166
-0.624289 5.27831 -1.66982
-0.624584 5.27557 -1.65803
-0.624843 5.2728 -1.6463
-0.625068 5.26999 -1.63463
-0.625258 5.26716 -1.62301
-0.625416 5.2643 -1.61145
-0.62554 5.26141 -1.59995
-0.625632 5.25849 -1.5885
-0.625692 5.25554 -1.5771
-0.625721 5.25256 -1.56576
-0.62572 5.24956 -1.55447
-0.625689 5.24653 -1.54323
-0.625628 5.24347 -1.53205
-0.625538 5.24038 -1.52091
-0.62542 5.23726 -1.50983
-0.625273 5.23412 -1.4988
-0.625099 5.23095 -1.48782
-0.624899 5.22775 -1.47689
-0.624671 5.22453 -1.46601
-0.624417 5.22127 -1.45518
-0.624138 5.218 -1.4444
-0.623833 5.21469 -1.43367
-0.623504 5.21136 -1.42298
-0.62315 5.208 -1.41234
-0.622772 5.20461 -1.40175
-0.62237 5.2012 -1.3912
-0.621945 5.19777 -1.3807
-0.621497 5.1943 -1.37025
-0.621027 5.19081 -1.35984
-0.620534 5.1873 -1.34948
-0.62002 5.18375 -1.33916
-0.619484 5.18019 -1.32889
-0.618927 5.17659 -1.31866
-0.618349 5.17298 -1.30848
-0.61775 5.16933 -1.29833
-0.617131 5.16566 -1.28824
-0.616493 5.16197 -1.27818
-0.615835 5.15825 -1.26816
-0.615157 5.15451 -1.25819
-0.614461 5.15074 -1.24826
-0.613745 5.14694 -1.23837
-0.613012 5.14312 -1.22852
-0.61226 5.13928 -1.21871
-0.61149 5.13541 -1.20895
-0.610703 5.13152 -1.19922
-0.609899 5.1276 -1.18953
-0.609077 5.12366 -1.17988
-0.608238 5.11969 -1.17027
-0.607383 5.1157 -1.1607
-0.606511 5.11169 -1.15117
-0.605624 5.10765 -1.14167
-0.60472 5.10359 -1.13222
-0.603801 5.0995 -1.1228
-0.602866 5.09539 -1.11342
-0.601916 5.09126 -1.10407
-0.600951 5.0871 -1.09476
-0.599972 5.08292 -1.08549
-0.598977 5.07872 -1.07626
-0.597968 5.07449 -1.06706
-0.596945 5.07024 -1.05789
-0.595909 5.06596 -1.04876
-0.594858 5.06166 -1.03967
-0.593793 5.05734 -1.03061
-0.592716 5.053 -1.02159
-0.591625 5.04863 -1.0126
-0.590521 5.04424 -1.00364
-0.589404 5.03983 -0.994722
-0.588274 5.03539 -0.985834
-0.587132 5.03093 -0.976979
-0.585978 5.02645 -0.968158
-0.584811 5.02194 -0.959369
-0.583632 5.01742 -0.950613
-0.582442 5.01287 -0.941889
-0.581239 5.0083 -0.933197
-0.580025 5.0037 -0.924537
-0.5788 4.99908 -0.915909
-0.577564 4.99444 -0.907312
-0.576316 4.98978 -0.898747
-0.575058 4.9851 -0.890213
-0.573788 4.98039 -0.881709
-0.572508 4.97567 -0.873236
-0.571218 4.97092 -0.864793
-0.569917 4.96614 -0.85638
-0.568606 4.96135 -0.847997
-0.567285 4.95653 -0.839644
-0.565953 4.9517 -0.831321
-0.564612 4.94684 -0.823026
-0.563262 4.94196 -0.814761
-0.561901 4.93705 -0.806525
-0.560531 4.93213 -0.798317
-0.559152 4.92719 -0.790137
-0.557764 4.92222 -0.781986
-0.556366 4.91723 -0.773863
-0.55496 4.91222 -0.765768
-0.553544 4.90719 -0.7577
-0.55212 4.90214 -0.74966
-0.550687 4.89706 -0.741647
-0.549246 4.89197 -0.733661
-0.547796 4.88685 -0.725702
-0.546338 4.88172 -0.71777
-0.544872 4.87656 -0.709864
-0.543397 4.87138 -0.701984
-0.541915 4.86618 -0.694131
-0.540424 4.86096 -0.686303
-0.538926 4.85572 -0.678501
-0.53742 4.85046 -0.670725
-0.535907 4.84518 -0.662974
-0.534386 4.83988 -0.655249
-0.532857 4.83455 -0.647548
-0.531322 4.82921 -0.639872
-0.529779 4.82384 -0.632221
-0.528229 4.81846 -0.624594
-0.526671 4.81305 -0.616992
-0.525107 4.80763 -0.609414
-0.523536 4.80218 -0.601859
-0.521958 4.79672 -0.594329
-0.520374 4.79123 -0.586822
-0.518783 4.78573 -0.579339
-0.517185 4.7802 -0.571879
-0.515581 4.77465 -0.564442
-0.513971 4.76909 -0.557028
-0.512354 4.7635 -0.549637
-0.510731 4.7579 -0.542268
-0.509102 4.75227 -0.534922
-0.507467 4.74663 -0.527598
-0.505826 4.74096 -0.520297
-0.504179 4.73528 -0.513017
-0.502526 4.72957 -0.505759
-0.500867 4.72385 -0.498523
-0.499203 4.7181 -0.491309
-0.497533 4.71234 -0.484115
-0.495857 4.70656 -0.476943
-0.494176 4.70076 -0.469792
-0.49249 4.69494 -0.462662
-0.490799 4.6891 -0.455553
-0.489102 4.68324 -0.448464
-0.4874 4.67736 -0.441396
-0.485692 4.67146 -0.434348
-0.48398 4.66554 -0.42732
-0.482263 4.65961 -0.420312
-0.480541 4.65365 -0.413325
-0.478814 4.64768 -0.406356
-0.477082 4.64168 -0.399408
-0.475345 4.63567 -0.392478
-0.473604 4.62964 -0.385568
-0.471858 4.62359 -0.378677
-0.470107 4.61752 -0.371806
-0.468352 4.61144 -0.364952
-0.466593 4.60533 -0.358118
-0.464829 4.59921 -0.351302
-0.463061 4.59307 -0.344505
-0.461288 4.58691 -0.337726
-0.459512 4.58073 -0.330965
-0.457731 4.57453 -0.324222
-0.455946 4.56831 -0.317497
-0.454157 4.56208 -0.31079
-0.452364 4.55582 -0.3041
-0.450567 4.54955 -0.297428
-0.448766 4.54326 -0.290773
-0.446961 4.53696 -0.284136
-0.445153 4.53063 -0.277515
-0.443341 4.52429 -0.270911
-0.441525 4.51793 -0.264325
-0.439705 4.51155 -0.257755
-0.437882 4.50515 -0.251201
-0.436055 4.49873 -0.244664
-0.434225 4.4923 -0.238143
-0.432392 4.48585 -0.231638
-0.430554 4.47938 -0.22515
-0.428714 4.4729 -0.218677
-0.42687 4.46639 -0.21222
-0.425023 4.45987 -0.205779
-0.423173 4.45333 -0.199353
-0.42132 4.44678 -0.192943
-0.419463 4.4402 -0.186548
-0.417604 4.43361 -0.180168
-0.415741 4.427 -0.173803
