-5.22476 31.24 13.4346
-5.22145 31.2374 13.4368
-5.21813 31.2347 13.4391
-5.21482 31.232 13.4413
-5.2115 31.2293 13.4435
-5.20819 31.2267 13.4458
-5.20486 31.224 13.448
-5.20154 31.2213 13.4502
-5.19821 31.2186 13.4524
-5.19489 31.2158 13.4547
-5.19156 31.2131 13.4569
-5.18822 31.2104 13.4591
-5.18489 31.2077 13.4613
-5.18155 31.2049 13.4635
-5.17821 31.2022 13.4657
-5.17487 31.1994 13.4679
-5.17152 31.1967 13.4701
-5.16817 31.1939 13.4723
-5.16482 31.1911 13.4745
-5.16147 31.1883 13.4767
-5.15811 31.1855 13.4788
-5.15476 31.1827 13.481
-5.1514 31.1799 13.4832
-5.14804 31.1771 13.4854
-5.14467 31.1743 13.4875
-5.1413 31.1715 13.4897
-5.13794 31.1687 13.4919
-5.13456 31.1658 13.494
-5.13119 31.163 13.4962
-5.12781 31.1601 13.4984
-5.12443 31.1573 13.5005
-5.12105 31.1544 13.5027
-5.11767 31.1515 13.5048
-5.11428 31.1486 13.5069
-5.11089 31.1457 13.5091
-5.1075 31.1428 13.5112
-5.10411 31.1399 13.5134
-5.10071 31.137 13.5155
-5.09732 31.1341 13.5176
-5.09392 31.1312 13.5197
-5.09051 31.1283 13.5219
-5.08711 31.1253 13.524
-5.0837 31.1224 13.5261
-5.08029 31.1194 13.5282
-5.07688 31.1165 13.5303
-5.07346 31.1135 13.5324
-5.07004 31.1105 13.5345
-5.06663 31.1075 13.5366
-5.0632 31.1045 13.5387
-5.05978 31.1015 13.5408
-5.05635 31.0985 13.5429
-5.05292 31.0955 13.545
-5.04949 31.0925 13.5471
-5.04606 31.0895 13.5492
-5.04262 31.0865 13.5513
-5.03918 31.0834 13.5533
-5.03574 31.0804 13.5554
-5.0323 31.0773 13.5575
-5.02885 31.0743 13.5596
-5.0254 31.0712 13.5616
-5.02195 31.0681 13.5637
-5.0185 31.065 13.5657
-5.01504 31.062 13.5678
-5.01158 31.0589 13.5698
-5.00812 31.0558 13.5719
-5.00466 31.0526 13.5739
-5.0012 31.0495 13.576
-4.99773 31.0464 13.578
-4.99426 31.0433 13.5801
-4.99079 31.0401 13.5821
-4.98731 31.037 13.5841
-4.98383 31.0338 13.5862
-4.98035 31.0307 13.5882
-4.97687 31.0275 13.5902
-4.97339 31.0243 13.5922
-4.9699 31.0212 13.5942
-4.96641 31.018 13.5962
-4.96292 31.0148 13.5983
-4.95943 31.0116 13.6003
-4.95593 31.0084 13.6023
-4.95243 31.0051 13.6043
-4.94893 31.0019 13.6063
-4.94543 30.9987 13.6083
-4.94192 30.9955 13.6102
-4.93841 30.9922 13.6122
-4.9349 30.989 13.6142
-4.93139 30.9857 13.6162
-4.92787 30.9824 13.6182
-4.92436 30.9792 13.6202
-4.92083 30.9759 13.6221
-4.91731 30.9726 13.6241
-4.91379 30.9693 13.6261
-4.91026 30.966 13.628
-4.90673 30.9627 13.63
-4.9032 30.9594 13.6319
-4.89966 30.956 13.6339
-4.89613 30.9527 13.6358
-4.89259 30.9494 13.6378
-4.88905 30.946 13.6397
-4.8855 30.9427 13.6417
-4.88195 30.9393 13.6436
-4.87841 30.9359 13.6455
-4.87485 30.9326 13.6475
-4.8713 30.9292 13.6494
-4.86774 30.9258 13.6513
-4.86419 30.9224 13.6532
-4.86063 30.919 13.6552
-4.85706 30.9156 13.6571
-4.8535 30.9122 13.659
-4.84993 30.9087 13.6609
-4.84636 30.9053 13.6628
-4.84279 30.9019 13.6647
-4.83921 30.8984 13.6666
-4.83563 30.895 13.6685
-4.83205 30.8915 13.6704
-4.82847 30.888 13.6723
-4.82489 30.8846 13.6742
-4.8213 30.8811 13.6761
-4.81771 30.8776 13.6779
-4.81412 30.8741 13.6798
-4.81052 30.8706 13.6817
-4.80693 30.8671 13.6836
-4.80333 30.8636 13.6854
-4.79973 30.86 13.6873
-4.79612 30.8565 13.6892
-4.79252 30.853 13.691
-4.78891 30.8494 13.6929
-4.7853 30.8459 13.6947
-4.78168 30.8423 13.6966
-4.77807 30.8387 13.6984
-4.77445 30.8352 13.7003
-4.77083 30.8316 13.7021
-4.76721 30.828 13.7039
-4.76358 30.8244 13.7058
-4.75995 30.8208 13.7076
-4.75632 30.8172 13.7094
-4.75269 30.8135 13.7113
-4.74906 30.8099 13.7131
-4.74542 30.8063 13.7149
-4.74178 30.8026 13.7167
-4.73814 30.799 13.7185
-4.73449 30.7953 13.7203
-4.73085 30.7917 13.7221
-4.7272 30.788 13.7239
-4.72355 30.7843 13.7257
-4.71989 30.7806 13.7275
-4.71624 30.777 13.7293
-4.71258 30.7733 13.7311
-4.70892 30.7695 13.7329
-4.70526 30.7658 13.7347
-4.70159 30.7621 13.7364
-4.69792 30.7584 13.7382
-4.69425 30.7546 13.74
-4.69058 30.7509 13.7418
-4.6869 30.7472 13.7435
-4.68323 30.7434 13.7453
-4.67955 30.7396 13.747
-4.67586 30.7359 13.7488
-4.67218 30.7321 13.7506
-4.66849 30.7283 13.7523
-4.6648 30.7245 13.7541
-4.66111 30.7207 13.7558
-4.65742 30.7169 13.7575
-4.65372 30.7131 13.7593
-4.65002 30.7093 13.761
-4.64632 30.7054 13.7627
-4.64262 30.7016 13.7645
-4.63891 30.6977 13.7662
-4.6352 30.6939 13.7679
-4.63149 30.69 13.7696
-4.62778 30.6862 13.7713
-4.62406 30.6823 13.773
-4.62034 30.6784 13.7748
-4.61662 30.6745 13.7765
-4.6129 30.6706 13.7782
-4.60918 30.6667 13.7799
-4.60545 30.6628 13.7816
-4.60172 30.6589 13.7832
-4.59799 30.655 13.7849
-4.59425 30.651 13.7866
-4.59052 30.6471 13.7883
-4.58678 30.6432 13.79
-4.58303 30.6392 13.7917
-4.57929 30.6352 13.7933
-4.57554 30.6313 13.795
-4.57179 30.6273 13.7967
-4.56804 30.6233 13.7983
-4.56429 30.6193 13.8
-4.56053 30.6153 13.8016
-4.55678 30.6113 13.8033
-4.55302 30.6073 13.8049
-4.54925 30.6033 13.8066
-4.54549 30.5993 13.8082
-4.54172 30.5952 13.8099
-4.53795 30.5912 13.8115
-4.53418 30.5871 13.8131
-4.5304 30.5831 13.8148
-4.52662 30.579 13.8164
-4.52284 30.5749 13.818
-4.51906 30.5709 13.8196
-4.51528 30.5668 13.8212
-4.51149 30.5627 13.8228
-4.5077 30.5586 13.8245
-4.50391 30.5545 13.8261
-4.50012 30.5504 13.8277
-4.49632 30.5462 13.8293
-4.49252 30.5421 13.8309
-4.48872 30.538 13.8324
-4.48492 30.5338 13.834
-4.48111 30.5297 13.8356
-4.4773 30.5255 13.8372
-4.47349 30.5213 13.8388
-4.46968 30.5172 13.8404
-4.46586 30.513 13.8419
-4.46205 30.5088 13.8435
-4.45823 30.5046 13.8451
-4.4544 30.5004 13.8466
-4.45058 30.4962 13.8482
-4.44675 30.492 13.8497
-4.44292 30.4877 13.8513
-4.43909 30.4835 13.8528
-4.43526 30.4793 13.8544
-4.43142 30.475 13.8559
-4.42758 30.4708 13.8575
-4.42374 30.4665 13.859
-4.4199 30.4622 13.8605
-4.41605 30.458 13.8621
-4.4122 30.4537 13.8636
-4.40835 30.4494 13.8651
-4.4045 30.4451 13.8666
-4.40064 30.4408 13.8682
-4.39678 30.4365 13.8697
-4.39292 30.4321 13.8712
-4.38906 30.4278 13.8727
-4.3852 30.4235 13.8742
-4.38133 30.4191 13.8757
-4.37746 30.4148 13.8772
-4.37359 30.4104 13.8787
-4.36971 30.4061 13.8802
-4.36584 30.4017 13.8816
-4.36196 30.3973 13.8831
-4.35807 30.3929 13.8846
-4.35419 30.3885 13.8861
-4.3503 30.3841 13.8875
-4.34642 30.3797 13.889
-4.34252 30.3753 13.8905
-4.33863 30.3709 13.8919
-4.33473 30.3664 13.8934
-4.33084 30.362 13.8949
-4.32694 30.3575 13.8963
-4.32303 30.3531 13.8978
-4.31913 30.3486 13.8992
-4.31522 30.3441 13.9006
-4.31131 30.3397 13.9021
-4.3074 30.3352 13.9035
-4.30348 30.3307 13.9049
-4.29957 30.3262 13.9064
-4.29565 30.3217 13.9078
-4.29172 30.3172 13.9092
-4.2878 30.3126 13.9106
-4.28387 30.3081 13.912
-4.27994 30.3036 13.9135
-4.27601 30.299 13.9149
-4.27208 30.2945 13.9163
-4.26814 30.2899 13.9177
-4.2642 30.2854 13.9191
-4.26026 30.2808 13.9205
-4.25632 30.2762 13.9218
-4.25237 30.2716 13.9232
-4.24843 30.267 13.9246
-4.24448 30.2624 13.926
-4.24052 30.2578 13.9274
-4.23657 30.2532 13.9287
-4.23261 30.2485 13.9301
-4.22865 30.2439 13.9315
-4.22469 30.2393 13.9328
-4.22072 30.2346 13.9342
-4.21676 30.23 13.9355
-4.21279 30.2253 13.9369
-4.20882 30.2206 13.9382
-4.20484 30.2159 13.9396
-4.20087 30.2113 13.9409
-4.19689 30.2066 13.9423
-4.19291 30.2019 13.9436
-4.18892 30.1972 13.9449
-4.18494 30.1924 13.9463
-4.18095 30.1877 13.9476
-4.17696 30.183 13.9489
-4.17297 30.1782 13.9502
-4.16897 30.1735 13.9515
-4.16497 30.1687 13.9528
-4.16097 30.164 13.9542
-4.15697 30.1592 13.9555
-4.15297 30.1544 13.9568
-4.14896 30.1496 13.9581
-4.14495 30.1448 13.9593
-4.14094 30.14 13.9606
-4.13692 30.1352 13.9619
-4.13291 30.1304 13.9632
-4.12889 30.1256 13.9645
-4.12487 30.1208 13.9658
-4.12084 30.1159 13.967
-4.11682 30.1111 13.9683
-4.11279 30.1062 13.9696
-4.10876 30.1014 13.9708
-4.10472 30.0965 13.9721
-4.10069 30.0916 13.9733
-4.09665 30.0867 13.9746
-4.09261 30.0819 13.9758
-4.08857 30.077 13.9771
-4.08452 30.0721 13.9783
-4.08047 30.0671 13.9796
-4.07642 30.0622 13.9808
-4.07237 30.0573 13.982
-4.06832 30.0524 13.9832
-4.06426 30.0474 13.9845
-4.0602 30.0425 13.9857
-4.05614 30.0375 13.9869
-4.05208 30.0325 13.9881
-4.04801 30.0276 13.9893
-4.04394 30.0226 13.9905
-4.03987 30.0176 13.9917
-4.0358 30.0126 13.9929
-4.03172 30.0076 13.9941
-4.02764 30.0026 13.9953
-4.02356 29.9976 13.9965
-4.01948 29.9925 13.9977
-4.01539 29.9875 13.9989
-4.01131 29.9824 14
-4.00722 29.9774 14.0012
-4.00312 29.9723 14.0024
-3.99903 29.9673 14.0035
-3.99493 29.9622 14.0047
-3.99083 29.9571 14.0059
-3.98673 29.952 14.007
-3.98263 29.9469 14.0082
-3.97852 29.9418 14.0093
-3.97441 29.9367 14.0104
-3.9703 29.9316 14.0116
-3.96618 29.9265 14.0127
-3.96207 29.9213 14.0139
-3.95795 29.9162 14.015
-3.95383 29.911 14.0161
-3.94971 29.9059 14.0172
-3.94558 29.9007 14.0184
-3.94145 29.8955 14.0195
-3.93732 29.8904 14.0206
-3.93319 29.8852 14.0217
-3.92906 29.88 14.0228
-3.92492 29.8748 14.0239
-3.92078 29.8696 14.025
-3.91664 29.8644 14.0261
-3.91249 29.8591 14.0272
-3.90834 29.8539 14.0283
-3.9042 29.8486 14.0293
-3.90004 29.8434 14.0304
-3.89589 29.8381 14.0315
-3.89173 29.8329 14.0326
-3.88757 29.8276 14.0336
-3.88341 29.8223 14.0347
-3.87925 29.817 14.0358
-3.87508 29.8117 14.0368
-3.87092 29.8064 14.0379
-3.86675 29.8011 14.0389
-3.86257 29.7958 14.04
-3.8584 29.7905 14.041
-3.85422 29.7851 14.042
-3.85004 29.7798 14.0431
-3.84586 29.7745 14.0441
-3.84167 29.7691 14.0451
-3.83749 29.7637 14.0462
-3.8333 29.7584 14.0472
-3.8291 29.753 14.0482
-3.82491 29.7476 14.0492
-3.82071 29.7422 14.0502
-3.81651 29.7368 14.0512
-3.81231 29.7314 14.0522
-3.80811 29.726 14.0532
-3.8039 29.7205 14.0542
-3.79969 29.7151 14.0552
-3.79548 29.7097 14.0562
-3.79127 29.7042 14.0572
-3.78705 29.6987 14.0582
-3.78284 29.6933 14.0591
-3.77862 29.6878 14.0601
-3.77439 29.6823 14.0611
-3.77017 29.6768 14.062
-3.76594 29.6713 14.063
-3.76171 29.6658 14.064
-3.75748 29.6603 14.0649
-3.75324 29.6548 14.0659
-3.74901 29.6493 14.0668
-3.74477 29.6437 14.0678
-3.74053 29.6382 14.0687
-3.73628 29.6326 14.0696
-3.73204 29.6271 14.0706
-3.72779 29.6215 14.0715
-3.72354 29.6159 14.0724
-3.71928 29.6104 14.0733
-3.71503 29.6048 14.0743
-3.71077 29.5992 14.0752
-3.70651 29.5936 14.0761
-3.70225 29.5879 14.077
-3.69798 29.5823 14.0779
-3.69371 29.5767 14.0788
-3.68944 29.5711 14.0797
-3.68517 29.5654 14.0806
-3.68089 29.5598 14.0814
-3.67662 29.5541 14.0823
-3.67234 29.5484 14.0832
-3.66806 29.5428 14.0841
-3.66377 29.5371 14.085
-3.65948 29.5314 14.0858
-3.6552 29.5257 14.0867
-3.6509 29.52 14.0875
-3.64661 29.5143 14.0884
-3.64231 29.5085 14.0893
-3.63802 29.5028 14.0901
-3.63371 29.4971 14.0909
-3.62941 29.4913 14.0918
-3.62511 29.4856 14.0926
-3.6208 29.4798 14.0935
-3.61649 29.474 14.0943
-3.61217 29.4682 14.0951
-3.60786 29.4625 14.0959
-3.60354 29.4567 14.0968
-3.59922 29.4509 14.0976
-3.5949 29.445 14.0984
-3.59057 29.4392 14.0992
-3.58625 29.4334 14.1
-3.58192 29.4276 14.1008
-3.57759 29.4217 14.1016
-3.57325 29.4159 14.1024
-3.56892 29.41 14.1032
-3.56458 29.4042 14.104
-3.56024 29.3983 14.1047
-3.55589 29.3924 14.1055
-3.55155 29.3865 14.1063
-3.5472 29.3806 14.107
-3.54285 29.3747 14.1078
-3.53849 29.3688 14.1086
-3.53414 29.3629 14.1093
-3.52978 29.3569 14.1101
-3.52542 29.351 14.1108
-3.52106 29.3451 14.1116
-3.51669 29.3391 14.1123
-3.51232 29.3331 14.1131
-3.50795 29.3272 14.1138
-3.50358 29.3212 14.1145
-3.49921 29.3152 14.1152
-3.49483 29.3092 14.116
-3.49045 29.3032 14.1167
-3.48607 29.2972 14.1174
-3.48169 29.2912 14.1181
-3.4773 29.2852 14.1188
-3.47291 29.2791 14.1195
-3.46852 29.2731 14.1202
-3.46413 29.267 14.1209
-3.45973 29.261 14.1216
-3.45533 29.2549 14.1223
-3.45093 29.2489 14.123
-3.44653 29.2428 14.1237
-3.44212 29.2367 14.1243
-3.43771 29.2306 14.125
-3.4333 29.2245 14.1257
-3.42889 29.2184 14.1263
-3.42448 29.2122 14.127
-3.42006 29.2061 14.1277
-3.41564 29.2 14.1283
-3.41122 29.1938 14.129
-3.40679 29.1877 14.1296
-3.40237 29.1815 14.1302
-3.39794 29.1754 14.1309
-3.3935 29.1692 14.1315
-3.38907 29.163 14.1321
-3.38463 29.1568 14.1328
-3.3802 29.1506 14.1334
-3.37575 29.1444 14.134
-3.37131 29.1382 14.1346
-3.36686 29.1319 14.1352
-3.36242 29.1257 14.1358
-3.35797 29.1195 14.1364
-3.35351 29.1132 14.137
-3.34906 29.107 14.1376
-3.3446 29.1007 14.1382
-3.34014 29.0944 14.1388
-3.33568 29.0881 14.1394
-3.33121 29.0818 14.1399
-3.32674 29.0755 14.1405
-3.32227 29.0692 14.1411
-3.3178 29.0629 14.1416
-3.31333 29.0566 14.1422
-3.30885 29.0503 14.1428
-3.30437 29.0439 14.1433
-3.29989 29.0376 14.1439
-3.29541 29.0312 14.1444
-3.29092 29.0249 14.145
-3.28643 29.0185 14.1455
-3.28194 29.0121 14.146
-3.27745 29.0057 14.1466
-3.27295 28.9993 14.1471
-3.26845 28.9929 14.1476
-3.26395 28.9865 14.1481
-3.25945 28.9801 14.1486
-3.25494 28.9737 14.1491
-3.25043 28.9672 14.1496
-3.24592 28.9608 14.1501
-3.24141 28.9543 14.1506
-3.2369 28.9479 14.1511
-3.23238 28.9414 14.1516
-3.22786 28.9349 14.1521
-3.22334 28.9284 14.1526
-3.21881 28.922 14.1531
-3.21429 28.9155 14.1535
-3.20976 28.9089 14.154
-3.20522 28.9024 14.1545
-3.20069 28.8959 14.1549
-3.19615 28.8894 14.1554
-3.19162 28.8828 14.1558
-3.18707 28.8763 14.1563
-3.18253 28.8697 14.1567
-3.17798 28.8631 14.1572
-3.17344 28.8566 14.1576
-3.16888 28.85 14.158
-3.16433 28.8434 14.1585
-3.15978 28.8368 14.1589
-3.15522 28.8302 14.1593
-3.15066 28.8236 14.1597
-3.14609 28.8169 14.1601
-3.14153 28.8103 14.1605
-3.13696 28.8037 14.1609
-3.13239 28.797 14.1613
-3.12782 28.7904 14.1617
-3.12325 28.7837 14.1621
-3.11867 28.777 14.1625
-3.11409 28.7703 14.1629
-3.10951 28.7636 14.1633
-3.10492 28.7569 14.1636
-3.10034 28.7502 14.164
-3.09575 28.7435 14.1644
-3.09115 28.7368 14.1647
-3.08656 28.7301 14.1651
-3.08196 28.7233 14.1654
-3.07737 28.7166 14.1658
-3.07277 28.7098 14.1661
-3.06816 28.7031 14.1665
-3.06356 28.6963 14.1668
-3.05895 28.6895 14.1671
-3.05434 28.6827 14.1675
-3.04972 28.6759 14.1678
-3.04511 28.6691 14.1681
-3.04049 28.6623 14.1684
-3.03587 28.6555 14.1687
-3.03125 28.6486 14.1691
-3.02662 28.6418 14.1694
-3.022 28.6349 14.1697
-3.01737 28.6281 14.1699
-3.01273 28.6212 14.1702
-3.0081 28.6143 14.1705
-3.00346 28.6075 14.1708
-2.99882 28.6006 14.1711
-2.99418 28.5937 14.1714
-2.98954 28.5868 14.1716
-2.98489 28.5798 14.1719
-2.98024 28.5729 14.1722
-2.97559 28.566 14.1724
-2.97094 28.559 14.1727
-2.96628 28.5521 14.1729
-2.96162 28.5451 14.1732
-2.95696 28.5382 14.1734
-2.9523 28.5312 14.1736
-2.94763 28.5242 14.1739
-2.94296 28.5172 14.1741
-2.93829 28.5102 14.1743
-2.93362 28.5032 14.1745
-2.92894 28.4962 14.1747
-2.92427 28.4892 14.175
-2.91959 28.4821 14.1752
-2.9149 28.4751 14.1754
-2.91022 28.468 14.1756
-2.90553 28.461 14.1757
-2.90084 28.4539 14.1759
-2.89615 28.4468 14.1761
-2.89146 28.4398 14.1763
-2.88676 28.4327 14.1765
-2.88206 28.4256 14.1766
-2.87736 28.4185 14.1768
-2.87265 28.4113 14.177
-2.86795 28.4042 14.1771
-2.86324 28.3971 14.1773
-2.85853 28.3899 14.1774
-2.85381 28.3828 14.1776
-2.8491 28.3756 14.1777
-2.84438 28.3684 14.1779
-2.83966 28.3613 14.178
-2.83493 28.3541 14.1781
-2.83021 28.3469 14.1782
-2.82548 28.3397 14.1784
-2.82075 28.3325 14.1785
-2.81602 28.3253 14.1786
-2.81128 28.318 14.1787
-2.80654 28.3108 14.1788
-2.8018 28.3035 14.1789
-2.79706 28.2963 14.179
-2.79232 28.289 14.1791
-2.78757 28.2818 14.1792
-2.78282 28.2745 14.1792
-2.77807 28.2672 14.1793
-2.77331 28.2599 14.1794
-2.76855 28.2526 14.1795
-2.76379 28.2453 14.1795
-2.75903 28.2379 14.1796
-2.75427 28.2306 14.1796
-2.7495 28.2233 14.1797
-2.74473 28.2159 14.1797
-2.73996 28.2086 14.1798
-2.73519 28.2012 14.1798
-2.73041 28.1938 14.1798
-2.72563 28.1864 14.1799
-2.72085 28.1791 14.1799
-2.71607 28.1716 14.1799
-2.71128 28.1642 14.1799
-2.70649 28.1568 14.1799
-2.7017 28.1494 14.1799
-2.69691 28.142 14.1799
-2.69211 28.1345 14.1799
-2.68731 28.1271 14.1799
-2.68251 28.1196 14.1799
-2.67771 28.1121 14.1799
-2.67291 28.1047 14.1799
-2.6681 28.0972 14.1798
-2.66329 28.0897 14.1798
-2.65848 28.0822 14.1798
-2.65366 28.0747 14.1797
-2.64884 28.0671 14.1797
-2.64402 28.0596 14.1796
-2.6392 28.0521 14.1796
-2.63438 28.0445 14.1795
-2.62955 28.037 14.1795
-2.62472 28.0294 14.1794
-2.61989 28.0218 14.1793
-2.61505 28.0142 14.1793
-2.61022 28.0066 14.1792
-2.60538 27.999 14.1791
-2.60054 27.9914 14.179
-2.59569 27.9838 14.1789
-2.59085 27.9762 14.1788
-2.586 27.9686 14.1787
-2.58115 27.9609 14.1786
-2.57629 27.9533 14.1785
-2.57144 27.9456 14.1784
-2.56658 27.9379 14.1782
-2.56172 27.9303 14.1781
-2.55685 27.9226 14.178
-2.55199 27.9149 14.1779
-2.54712 27.9072 14.1777
-2.54225 27.8994 14.1776
-2.53738 27.8917 14.1774
-2.5325 27.884 14.1773
-2.52762 27.8763 14.1771
-2.52274 27.8685 14.177
-2.51786 27.8607 14.1768
-2.51297 27.853 14.1766
-2.50809 27.8452 14.1764
-2.5032 27.8374 14.1763
-2.4983 27.8296 14.1761
-2.49341 27.8218 14.1759
-2.48851 27.814 14.1757
-2.48361 27.8062 14.1755
-2.47871 27.7984 14.1753
-2.47381 27.7905 14.1751
-2.4689 27.7827 14.1749
-2.46399 27.7748 14.1746
-2.45908 27.767 14.1744
-2.45416 27.7591 14.1742
-2.44925 27.7512 14.174
-2.44433 27.7433 14.1737
-2.43941 27.7354 14.1735
-2.43448 27.7275 14.1732
-2.42955 27.7196 14.173
-2.42463 27.7117 14.1727
-2.41969 27.7037 14.1725
-2.41476 27.6958 14.1722
-2.40982 27.6878 14.1719
-2.40489 27.6799 14.1717
-2.39994 27.6719 14.1714
-2.395 27.6639 14.1711
-2.39006 27.6559 14.1708
-2.38511 27.6479 14.1705
-2.38016 27.6399 14.1702
-2.3752 27.6319 14.1699
-2.37025 27.6239 14.1696
-2.36529 27.6158 14.1693
-2.36033 27.6078 14.169
-2.35537 27.5997 14.1687
-2.3504 27.5917 14.1684
-2.34543 27.5836 14.168
-2.34046 27.5755 14.1677
-2.33549 27.5674 14.1674
-2.33051 27.5594 14.167
-2.32554 27.5512 14.1667
-2.32056 27.5431 14.1663
-2.31557 27.535 14.1659
-2.31059 27.5269 14.1656
-2.3056 27.5187 14.1652
-2.30061 27.5106 14.1648
-2.29562 27.5024 14.1645
-2.29063 27.4942 14.1641
-2.28563 27.4861 14.1637
-2.28063 27.4779 14.1633
-2.27563 27.4697 14.1629
-2.27062 27.4615 14.1625
-2.26562 27.4533 14.1621
-2.26061 27.445 14.1617
-2.25559 27.4368 14.1613
-2.25058 27.4286 14.1608
-2.24556 27.4203 14.1604
-2.24055 27.4121 14.16
-2.23552 27.4038 14.1596
-2.2305 27.3955 14.1591
-2.22547 27.3872 14.1587
-2.22044 27.3789 14.1582
-2.21541 27.3706 14.1578
-2.21038 27.3623 14.1573
-2.20534 27.354 14.1568
-2.2003 27.3456 14.1564
-2.19526 27.3373 14.1559
-2.19022 27.3289 14.1554
-2.18517 27.3206 14.1549
-2.18013 27.3122 14.1544
-2.17507 27.3038 14.1539
-2.17002 27.2955 14.1535
-2.16497 27.2871 14.1529
-2.15991 27.2786 14.1524
-2.15485 27.2702 14.1519
-2.14978 27.2618 14.1514
-2.14472 27.2534 14.1509
-2.13965 27.2449 14.1504
-2.13458 27.2365 14.1498
-2.12951 27.228 14.1493
-2.12443 27.2195 14.1487
-2.11935 27.2111 14.1482
-2.11427 27.2026 14.1476
-2.10919 27.1941 14.1471
-2.1041 27.1856 14.1465
-2.09902 27.177 14.1459
-2.09393 27.1685 14.1454
-2.08883 27.16 14.1448
-2.08374 27.1514 14.1442
-2.07864 27.1429 14.1436
-2.07354 27.1343 14.143
-2.06844 27.1257 14.1424
-2.06333 27.1172 14.1418
-2.05823 27.1086 14.1412
-2.05312 27.1 14.1406
-2.048 27.0914 14.14
-2.04289 27.0827 14.1394
-2.03777 27.0741 14.1387
-2.03265 27.0655 14.1381
-2.02753 27.0568 14.1375
-2.02241 27.0482 14.1368
-2.01728 27.0395 14.1362
-2.01215 27.0308 14.1355
-2.00702 27.0221 14.1349
-2.00188 27.0134 14.1342
-1.99675 27.0047 14.1335
-1.99161 26.996 14.1329
-1.98647 26.9873 14.1322
-1.98132 26.9786 14.1315
-1.97617 26.9698 14.1308
-1.97103 26.9611 14.1301
-1.96587 26.9523 14.1294
-1.96072 26.9435 14.1287
-1.95556 26.9348 14.128
-1.9504 26.926 14.1273
-1.94524 26.9172 14.1266
-1.94008 26.9084 14.1258
-1.93491 26.8995 14.1251
-1.92974 26.8907 14.1244
-1.92457 26.8819 14.1236
-1.9194 26.873 14.1229
-1.91422 26.8642 14.1221
-1.90904 26.8553 14.1214
-1.90386 26.8464 14.1206
-1.89868 26.8375 14.1199
-1.89349 26.8287 14.1191
-1.8883 26.8197 14.1183
-1.88311 26.8108 14.1175
-1.87792 26.8019 14.1167
-1.87272 26.793 14.116
-1.86752 26.784 14.1152
-1.86232 26.7751 14.1144
-1.85712 26.7661 14.1136
-1.85191 26.7572 14.1127
-1.8467 26.7482 14.1119
-1.84149 26.7392 14.1111
-1.83628 26.7302 14.1103
-1.83106 26.7212 14.1094
-1.82584 26.7122 14.1086
-1.82062 26.7031 14.1078
-1.8154 26.6941 14.1069
-1.81017 26.685 14.106
-1.80494 26.676 14.1052
-1.79971 26.6669 14.1043
-1.79448 26.6579 14.1035
-1.78924 26.6488 14.1026
-1.78401 26.6397 14.1017
-1.77877 26.6306 14.1008
-1.77352 26.6214 14.0999
-1.76828 26.6123 14.099
-1.76303 26.6032 14.0981
-1.75778 26.594 14.0972
-1.75252 26.5849 14.0963
-1.74727 26.5757 14.0954
-1.74201 26.5666 14.0945
-1.73675 26.5574 14.0935
-1.73149 26.5482 14.0926
-1.72622 26.539 14.0917
-1.72095 26.5298 14.0907
-1.71568 26.5205 14.0898
-1.71041 26.5113 14.0888
-1.70513 26.5021 14.0878
-1.69985 26.4928 14.0869
-1.69457 26.4836 14.0859
-1.68929 26.4743 14.0849
-1.68401 26.465 14.084
-1.67872 26.4557 14.083
-1.67343 26.4464 14.082
-1.66813 26.4371 14.081
-1.66284 26.4278 14.08
-1.65754 26.4185 14.079
-1.65224 26.4091 14.0779
-1.64694 26.3998 14.0769
-1.64163 26.3904 14.0759
-1.63632 26.381 14.0749
-1.63101 26.3717 14.0738
-1.6257 26.3623 14.0728
-1.62038 26.3529 14.0717
-1.61507 26.3435 14.0707
-1.60975 26.3341 14.0696
-1.60442 26.3246 14.0686
-1.5991 26.3152 14.0675
-1.59377 26.3057 14.0664
-1.58844 26.2963 14.0653
-1.5831 26.2868 14.0643
-1.57777 26.2773 14.0632
-1.57243 26.2679 14.0621
-1.56709 26.2584 14.061
-1.56175 26.2488 14.0599
-1.5564 26.2393 14.0587
-1.55105 26.2298 14.0576
-1.5457 26.2203 14.0565
-1.54035 26.2107 14.0554
-1.53499 26.2012 14.0542
-1.52964 26.1916 14.0531
-1.52428 26.182 14.0519
-1.51891 26.1724 14.0508
-1.51355 26.1628 14.0496
-1.50818 26.1532 14.0485
-1.50281 26.1436 14.0473
-1.49744 26.134 14.0461
-1.49206 26.1243 14.0449
-1.48668 26.1147 14.0438
-1.4813 26.105 14.0426
-1.47592 26.0954 14.0414
-1.47053 26.0857 14.0402
-1.46514 26.076 14.039
-1.45975 26.0663 14.0377
-1.45436 26.0566 14.0365
-1.44896 26.0469 14.0353
-1.44357 26.0371 14.0341
-1.43816 26.0274 14.0328
-1.43276 26.0177 14.0316
-1.42736 26.0079 14.0303
-1.42195 25.9981 14.0291
-1.41654 25.9884 14.0278
-1.41112 25.9786 14.0266
-1.40571 25.9688 14.0253
-1.40029 25.959 14.024
-1.39487 25.9491 14.0227
-1.38944 25.9393 14.0214
-1.38402 25.9295 14.0201
-1.37859 25.9196 14.0188
-1.37316 25.9098 14.0175
-1.36772 25.8999 14.0162
-1.36229 25.89 14.0149
